t [s],u [deg],y [deg],i [A]
0.648300,-0.005885,0.007324,-0.016174
0.648350,-0.005574,0.005493,-0.008545
0.648400,-0.000501,0.003662,-0.034485
0.648450,0.004342,-0.009766,0.041656
0.648500,0.000973,0.012817,0.020447
0.648550,-0.010102,-0.001221,-0.003510
0.648600,-0.017447,-0.010376,-0.035095
0.648650,-0.011409,-0.009766,-0.063629
0.648700,0.003350,-0.007935,-0.004883
0.648750,0.012372,0.010986,0.003204
0.648800,0.007932,-0.000610,0.058441
0.648850,-0.003069,-0.013428,0.031128
0.648900,-0.008790,0.001221,-0.049438
0.648950,-0.006016,0.006104,-0.053711
0.649000,-0.000733,0.004883,-0.015259
0.649050,0.002098,0.011597,-0.027008
0.649100,0.003466,0.001221,0.036011
0.649150,0.004202,-0.000610,0.018463
0.649200,0.000262,-0.011597,0.008850
0.649250,-0.010387,-0.004883,-0.038452
0.649300,-0.019419,-0.000610,-0.054321
0.649350,-0.014688,-0.007324,-0.049133
0.649400,0.003019,-0.007324,-0.034790
0.649450,0.016519,-0.002441,0.019836
0.649500,0.011052,-0.015869,0.050201
0.649550,-0.006778,-0.013428,0.056000
0.649600,-0.015836,0.003662,-0.048981
0.649650,-0.006359,-0.000610,-0.097656
0.649700,0.008265,0.002441,-0.055847
0.649750,0.009977,0.004883,0.036316
0.649800,0.000397,-0.011597,0.050659
0.649850,-0.002696,-0.010376,0.026398
0.649900,0.007368,-0.007324,-0.039825
0.649950,0.014457,0.007324,-0.031891
0.650000,0.002819,0.000610,0.014496
0.650050,-0.017123,-0.003662,0.007172
0.650100,-0.020306,0.006104,-0.061188
0.650150,-0.002365,0.015259,-0.074158
0.650200,0.012555,0.010986,-0.017395
0.650250,0.004710,0.002441,0.062256
0.650300,-0.014402,-0.009155,0.070648
0.650350,-0.019056,0.005493,-0.028534
0.650400,-0.003797,-0.003662,-0.105133
0.650450,0.012697,-0.005493,-0.058136
0.650500,0.013932,-0.003662,0.067291
0.650550,0.002247,0.006714,0.077209
0.650600,-0.010351,-0.004272,0.003357
0.650650,-0.015610,-0.003052,-0.098114
0.650700,-0.010909,0.005493,-0.073242
0.650750,0.001766,-0.002441,-0.025330
0.650800,0.013973,-0.001831,0.020142
0.650850,0.015073,0.007935,0.052185
0.650900,0.003039,-0.004272,0.044250
0.650950,-0.012950,-0.009155,-0.012665
0.651000,-0.022187,0.007935,-0.102997
0.651050,-0.020333,0.010986,-0.079498
0.651100,-0.008884,-0.003662,-0.047760
0.651150,0.005084,-0.006714,0.022125
0.651200,0.008716,-0.002441,0.060272
0.651250,-0.005756,-0.012817,0.056610
0.651300,-0.026177,-0.009155,-0.002747
0.651350,-0.028337,-0.007935,-0.070801
0.651400,-0.006370,0.003052,-0.104523
0.651450,0.015561,-0.010376,-0.025482
0.651500,0.013235,-0.011597,0.088501
0.651550,-0.005058,-0.007935,0.078125
0.651600,-0.011637,0.003662,-0.008087
0.651650,-0.000056,-0.009766,-0.096130
0.651700,0.007416,0.010376,-0.070953
0.651750,-0.003797,0.012817,0.010681
0.651800,-0.016779,-0.000610,0.019073
0.651850,-0.008833,-0.001831,-0.025482
0.651900,0.012707,0.008545,-0.061951
0.651950,0.019367,0.006714,0.034790
0.652000,0.002074,-0.006104,0.079956
0.652050,-0.016468,-0.010986,0.007172
0.652100,-0.014154,-0.002441,-0.100708
0.652150,0.001757,0.000000,-0.106812
0.652200,0.008758,0.012817,-0.017548
0.652250,0.001406,-0.010986,0.059357
0.652300,-0.005156,-0.018311,0.040436
0.652350,-0.000978,0.004272,-0.025330
0.652400,0.004541,0.010376,-0.048981
0.652450,-0.000806,-0.003662,-0.021973
0.652500,-0.012474,0.001831,-0.008240
0.652550,-0.016112,0.010986,-0.006561
0.652600,-0.009020,-0.000610,-0.042725
0.652650,-0.003082,-0.001221,-0.047302
0.652700,-0.005703,-0.004883,0.028229
0.652750,-0.008970,-0.014648,0.029602
0.652800,-0.003609,-0.005493,0.015564
0.652850,0.005037,-0.009155,-0.044250
0.652900,0.004808,-0.002441,0.010376
0.652950,-0.004226,-0.000610,0.047760
0.653000,-0.009802,0.003052,-0.015717
0.653050,-0.005492,-0.010376,-0.056610
0.653100,0.002139,-0.009155,-0.038757
0.653150,0.005389,-0.001831,-0.018311
0.653200,0.003920,-0.003662,0.017853
0.653250,-0.000584,-0.009766,-0.013428
0.653300,-0.007483,-0.010986,-0.020294
0.653350,-0.011924,0.006104,-0.042572
0.653400,-0.007973,0.002441,-0.052338
0.653450,-0.000962,-0.001221,-0.025024
0.653500,-0.003790,0.008545,0.019379
0.653550,-0.015180,0.007324,0.034790
0.653600,-0.016863,-0.009766,-0.006866
0.653650,-0.002204,-0.002441,-0.043793
0.653700,0.008876,-0.011597,-0.013733
0.653750,-0.000337,-0.010986,0.070496
0.653800,-0.013444,-0.021973,0.041656
0.653850,-0.004153,0.002441,-0.045471
0.653900,0.019044,0.003052,-0.058289
0.653950,0.020173,0.001221,0.012512
0.654000,-0.009761,-0.002441,0.078583
0.654050,-0.033795,-0.003052,-0.008087
0.654100,-0.018440,0.005493,-0.127258
0.654150,0.018773,0.007324,-0.086365
0.654200,0.032211,0.001831,0.048676
0.654250,0.007946,-0.004883,0.154572
0.654300,-0.022293,-0.019531,0.064697
0.654350,-0.026300,-0.007935,-0.093231
0.654400,-0.009124,0.004883,-0.156097
0.654450,0.003194,0.007935,-0.060577
0.654500,0.001588,0.003662,0.066376
0.654550,-0.000975,-0.007935,0.082703
0.654600,0.003647,-0.006104,0.010681
0.654650,0.005883,-0.012817,-0.019226
0.654700,-0.002589,0.002441,-0.035400
0.654750,-0.011608,0.001831,0.001678
0.654800,-0.006160,0.001831,-0.047760
0.654850,0.010166,0.009766,-0.052338
0.654900,0.018930,-0.004883,0.021057
0.654950,0.012371,0.000610,0.082855
0.655000,0.002125,-0.003052,0.029907
0.655050,0.000058,0.003052,-0.049896
0.655100,0.002759,0.009155,-0.089874
0.655150,0.001719,0.012207,-0.036011
0.655200,-0.001360,0.001221,0.011749
0.655250,0.000039,0.001221,-0.030975
0.655300,0.002846,0.002441,-0.022888
0.655350,-0.001989,0.000610,-0.009460
0.655400,-0.012843,0.012207,0.001068
0.655450,-0.016577,-0.007935,-0.019684
0.655500,-0.007160,-0.004272,-0.035858
0.655550,0.005021,0.016479,-0.042419
0.655600,0.007582,0.003052,0.025787
0.655650,0.001486,-0.001221,0.031891
0.655700,-0.004696,-0.001221,0.046082
0.655750,-0.008323,-0.008545,-0.048218
0.655800,-0.011110,0.006714,-0.076447
0.655850,-0.009533,-0.007324,-0.036163
0.655900,0.000764,0.009766,-0.020294
0.655950,0.012034,0.000610,0.028076
0.656000,0.009185,-0.001831,0.055084
0.656050,-0.008388,-0.010376,0.040741
0.656100,-0.021086,-0.007324,-0.005493
0.656150,-0.013096,0.001221,-0.097961
0.656200,0.005844,-0.000610,-0.061340
0.656250,0.012503,0.012817,0.025024
0.656300,-0.000263,0.000610,0.082855
0.656350,-0.016432,-0.003052,0.022888
0.656400,-0.018795,-0.015259,-0.044861
0.656450,-0.008325,0.007935,-0.078888
0.656500,0.001667,0.009155,-0.031128
0.656550,0.003450,-0.006104,0.019836
0.656600,0.000866,-0.010376,0.029297
0.656650,0.000418,-0.021973,-0.013428
0.656700,0.002786,-0.014648,-0.008698
0.656750,0.004443,-0.000610,-0.025024
0.656800,0.003526,0.001221,-0.003662
0.656850,0.000909,0.004883,0.009460
0.656900,-0.002597,0.012817,-0.026093
0.656950,-0.006217,-0.003052,-0.022888
0.657000,-0.006968,-0.016479,-0.029907
0.657050,-0.002352,-0.001831,-0.028687
0.657100,0.003512,0.002441,0.000153
0.657150,0.002118,0.003052,0.017395
0.657200,-0.007543,0.001831,0.013275
0.657250,-0.014939,-0.002441,-0.021667
0.657300,-0.011712,-0.002441,-0.051117
0.657350,-0.004323,0.007324,-0.054016
0.657400,-0.004381,-0.001831,0.006561
0.657450,-0.009935,-0.009155,0.022583
0.657500,-0.008175,-0.001831,0.002747
0.657550,0.002875,-0.012207,-0.046234
0.657600,0.008389,0.003662,-0.002441
0.657650,-0.002126,-0.004883,0.027466
0.657700,-0.018630,-0.009766,0.016327
0.657750,-0.023952,0.000000,-0.055847
0.657800,-0.015269,-0.001221,-0.099945
0.657850,-0.002666,0.003662,-0.039673
0.657900,0.006851,0.002441,0.024414
0.657950,0.012195,-0.019531,0.057220
0.658000,0.010080,-0.014038,0.051422
0.658050,-0.001390,-0.009155,-0.004730
0.658100,-0.011985,-0.001221,-0.066376
0.658150,-0.007863,0.000610,-0.091705
0.658200,0.006137,-0.001221,-0.059052
0.658250,0.008773,0.007324,-0.013885
0.658300,-0.005788,0.004883,0.043335
0.658350,-0.015125,-0.003662,-0.008698
0.658400,-0.001380,0.006714,-0.068665
0.658450,0.017581,-0.001831,-0.035095
0.658500,0.011428,-0.004883,0.032959
0.658550,-0.015615,0.004883,0.079193
0.658600,-0.027300,-0.008545,-0.023804
0.658650,-0.007487,0.001831,-0.122223
0.658700,0.016354,0.013428,-0.056610
0.658750,0.013739,0.002441,0.049896
0.658800,-0.007166,-0.012817,0.109100
0.658850,-0.018202,-0.006104,0.005035
0.658900,-0.014920,-0.007324,-0.122833
0.658950,-0.015043,-0.004883,-0.091858
0.659000,-0.020881,-0.009766,-0.012360
0.659050,-0.013974,-0.009155,0.022125
0.659100,0.007894,-0.010376,0.009155
0.659150,0.016906,-0.026855,0.032959
0.659200,-0.005156,-0.008545,0.062256
0.659250,-0.033922,-0.015259,0.018768
0.659300,-0.032063,-0.007324,-0.100250
0.659350,-0.001445,0.008545,-0.142059
0.659400,0.019172,-0.000610,-0.007172
0.659450,0.007322,-0.007324,0.122528
0.659500,-0.016123,-0.016479,0.088348
0.659550,-0.020227,-0.017700,-0.034027
0.659600,-0.004361,0.006104,-0.105743
0.659650,0.008865,-0.002441,-0.066528
0.659700,0.007824,-0.012207,0.054626
0.659750,0.001161,-0.007935,0.067902
0.659800,-0.001955,-0.008545,-0.001984
0.659850,-0.003421,-0.009155,-0.050354
0.659900,-0.006506,0.001831,-0.055542
0.659950,-0.008333,0.001831,-0.028839
0.660000,-0.006806,-0.006714,-0.016479
0.660050,-0.005214,-0.007324,-0.003052
0.660100,-0.004879,-0.005493,-0.019379
0.660150,-0.001413,-0.015869,0.001526
0.660200,0.006106,0.000610,0.000153
0.660250,0.009715,-0.009766,0.016174
0.660300,0.003606,-0.007935,0.012970
0.660350,-0.004890,-0.001831,-0.002899
0.660400,-0.003923,-0.004883,-0.037079
0.660450,0.005670,0.004883,-0.053101
0.660500,0.010157,0.007324,-0.009918
0.660550,0.000655,0.006104,0.029297
0.660600,-0.015180,0.010376,0.001068
0.660650,-0.021771,0.007935,-0.039062
0.660700,-0.012584,0.003052,-0.069733
0.660750,0.003755,-0.004883,-0.021820
0.660800,0.012638,-0.003662,0.041199
0.660850,0.007288,-0.009155,0.075531
0.660900,-0.005813,-0.010986,0.031281
0.660950,-0.014157,0.003662,-0.030212
0.661000,-0.011616,0.010376,-0.081329
0.661050,-0.003708,-0.000610,-0.058441
0.661100,-0.000893,-0.016479,-0.006714
0.661150,-0.007317,0.002441,0.026703
0.661200,-0.016583,0.012207,0.011139
0.661250,-0.018678,-0.012207,-0.024567
0.661300,-0.010848,-0.005493,-0.024567
0.661350,-0.000590,-0.003662,-0.019684
0.661400,0.003138,-0.004272,0.013885
0.661450,0.000181,-0.004272,0.032196
0.661500,-0.002275,-0.017090,-0.016327
0.661550,-0.000620,-0.004883,-0.041962
0.661600,0.000707,0.009155,-0.016327
0.661650,-0.002647,0.008545,-0.010986
0.661700,-0.007454,-0.006104,-0.010529
0.661750,-0.007495,0.002441,-0.041809
0.661800,-0.002179,-0.016479,-0.007629
0.661850,0.003648,-0.004272,0.012817
0.661900,0.005843,0.001221,0.031586
0.661950,0.003131,0.006104,0.023499
0.662000,-0.003728,-0.003662,0.010986
0.662050,-0.010438,0.005493,-0.016327
0.662100,-0.010284,0.004883,-0.059509
0.662150,-0.002574,0.007324,-0.053558
0.662200,0.003057,-0.001831,0.014954
0.662250,-0.002007,-0.000610,0.005951
0.662300,-0.011659,0.003052,0.020447
0.662350,-0.011411,0.000610,-0.035095
0.662400,0.001245,0.007935,-0.025787
0.662450,0.011904,-0.008545,-0.005646
0.662500,0.007772,0.003662,0.041351
0.662550,-0.006422,0.002441,0.041351
0.662600,-0.015433,0.006104,-0.021210
0.662650,-0.010620,-0.005493,-0.083008
0.662700,0.003920,-0.002441,-0.057678
0.662750,0.016419,-0.006714,0.016479
0.662800,0.014447,-0.006104,0.081635
0.662850,-0.006008,0.002441,0.025024
0.662900,-0.031632,-0.011597,-0.015869
0.662950,-0.038553,0.004272,-0.117798
0.663000,-0.017631,0.005493,-0.130463
0.663050,0.011221,-0.003052,-0.026398
0.663100,0.020378,-0.010986,0.102692
0.663150,0.007174,-0.013428,0.143280
0.663200,-0.006731,-0.029907,0.057373
0.663250,-0.006723,-0.005493,-0.034332
0.663300,-0.000430,-0.003052,-0.118103
0.663350,0.001179,0.009155,-0.021820
0.663400,0.000717,-0.006714,0.033875
0.663450,0.003018,-0.010986,0.019531
0.663500,0.001720,0.005493,-0.021515
0.663550,-0.008026,0.006714,-0.014191
0.663600,-0.013762,0.009155,-0.014038
0.663650,-0.000865,0.004883,-0.036163
0.663700,0.020766,0.003052,-0.013733
0.663750,0.024347,0.005493,0.030365
0.663800,0.002811,0.005493,0.034637
0.663850,-0.019139,-0.001221,0.018311
0.663900,-0.016827,0.000000,-0.092316
0.663950,0.003509,0.014038,-0.101471
0.664000,0.015806,-0.003052,0.000305
0.664050,0.007819,0.003052,0.082092
0.664100,-0.007853,-0.002441,0.054321
0.664150,-0.013350,-0.012207,-0.000610
0.664200,-0.005777,-0.002441,-0.071259
0.664250,0.003805,-0.002441,-0.038147
0.664300,0.005003,0.000610,0.031281
0.664350,-0.001973,0.009766,0.029907
0.664400,-0.008743,0.003052,-0.013733
0.664450,-0.008262,0.017090,-0.073853
0.664500,-0.001157,0.006104,-0.031738
0.664550,0.006674,-0.011597,0.016327
0.664600,0.010586,-0.001831,0.032959
0.664650,0.009413,-0.010986,0.048065
0.664700,0.003255,-0.004883,-0.002594
0.664750,-0.006432,0.009155,-0.021210
0.664800,-0.014463,0.018311,-0.067291
0.664850,-0.014951,-0.009766,-0.065155
0.664900,-0.008958,0.000000,-0.030212
0.664950,-0.004397,-0.012207,0.000763
0.665000,-0.005185,0.006104,0.013428
0.665050,-0.005538,-0.012207,0.028687
0.665100,-0.000113,-0.010986,0.001831
0.665150,0.005348,-0.009766,-0.028229
0.665200,0.001985,-0.006714,0.044708
0.665250,-0.006409,0.006714,-0.029144
0.665300,-0.006816,0.010376,-0.036621
0.665350,0.002252,0.013428,-0.044250
0.665400,0.005610,-0.010376,-0.017242
0.665450,-0.005924,-0.003662,0.005798
0.665500,-0.018060,0.003052,0.004425
0.665550,-0.010850,0.004883,-0.048676
0.665600,0.010903,0.013428,-0.080414
0.665650,0.020270,-0.006714,-0.007172
0.665700,0.003675,-0.012207,0.058136
0.665750,-0.019493,-0.014038,0.036774
0.665800,-0.021012,0.001831,-0.098724
0.665850,0.000667,-0.001221,-0.143890
0.665900,0.019847,0.001831,-0.019379
0.665950,0.016030,0.007935,0.096588
0.666000,-0.003415,0.001221,0.068970
0.666050,-0.015746,-0.007324,-0.028076
0.666100,-0.010568,0.010376,-0.095520
0.666150,0.001447,0.009766,-0.080109
0.666200,0.005408,0.012817,0.009003
0.666250,0.000420,-0.003662,0.049591
0.666300,-0.003185,-0.010376,0.008698
0.666350,-0.001064,0.001831,-0.015717
0.666400,-0.001035,0.007324,-0.030823
0.666450,-0.009019,-0.007324,-0.005646
0.666500,-0.016173,-0.002441,-0.014954
0.666550,-0.009319,-0.007324,-0.035553
0.666600,0.007813,-0.006714,-0.024567
0.666650,0.015134,-0.018921,0.041809
0.666700,0.002268,-0.009766,0.070496
0.666750,-0.015479,-0.008545,0.034637
0.666800,-0.016004,-0.002441,-0.042572
0.666850,0.000347,0.000000,-0.120087
0.666900,0.011741,-0.000610,-0.025940
0.666950,0.004366,0.007324,0.062714
0.667000,-0.010626,-0.010376,0.038605
0.667050,-0.014493,0.002441,-0.008545
0.667100,-0.006188,-0.007935,-0.065155
0.667150,-0.000797,-0.004883,-0.031433
0.667200,-0.005967,-0.009766,0.033264
0.667250,-0.010879,-0.001221,0.012665
0.667300,-0.002932,-0.003662,-0.003510
0.667350,0.011705,0.001221,-0.014801
0.667400,0.013445,-0.009155,0.040894
0.667450,-0.004409,-0.010376,0.045166
0.667500,-0.023155,-0.010376,-0.028687
0.667550,-0.019504,-0.003662,-0.082092
0.667600,0.004404,-0.006714,-0.073242
0.667650,0.021222,0.004272,0.007324
0.667700,0.011131,-0.009155,0.096130
0.667750,-0.014101,-0.014648,0.092163
0.667800,-0.026836,-0.001221,-0.061493
0.667850,-0.017532,-0.004272,-0.141296
0.667900,-0.002288,0.003662,-0.074463
0.667950,0.002188,-0.003052,0.049591
0.668000,-0.001592,-0.018311,0.071106
0.668050,-0.002333,-0.003052,0.047913
0.668100,0.000428,-0.007324,-0.035400
0.668150,-0.002019,0.006104,-0.022125
0.668200,-0.010826,-0.008545,-0.023346
0.668250,-0.016188,0.001221,-0.038147
0.668300,-0.011734,0.001831,-0.019073
0.668350,-0.003277,-0.000610,-0.022125
0.668400,0.000306,-0.003662,0.029297
0.668450,-0.001558,-0.012207,0.042725
0.668500,-0.003462,-0.002441,0.014038
0.668550,-0.003374,-0.004883,-0.011749
0.668600,-0.004278,-0.006714,-0.023041
0.668650,-0.007767,-0.017090,-0.003662
0.668700,-0.010206,-0.005493,-0.022736
0.668750,-0.006450,-0.008545,-0.026703
0.668800,0.003399,0.007935,-0.025330
0.668850,0.011510,-0.009155,0.008850
0.668900,0.008728,-0.014648,0.058594
0.668950,-0.003886,-0.014038,0.010986
0.669000,-0.012284,0.007935,-0.025940
0.669050,-0.004530,0.004883,-0.090485
0.669100,0.011355,0.014648,-0.047913
0.669150,0.013473,-0.001831,0.014038
0.669200,-0.005722,-0.003052,0.044556
0.669250,-0.026164,0.001221,-0.010223
0.669300,-0.024044,0.007324,-0.078888
0.669350,-0.002498,0.015869,-0.106812
0.669400,0.013735,0.005493,0.024414
0.669450,0.011233,0.001221,0.110626
0.669500,0.000886,0.000000,0.079498
0.669550,-0.003407,0.000610,-0.021210
0.669600,-0.003253,0.006714,-0.049896
0.669650,-0.005435,0.014038,-0.047455
0.669700,-0.006498,0.007324,-0.005951
0.669750,0.000135,0.002441,-0.021667
0.669800,0.009909,0.000610,-0.006866
0.669850,0.012648,0.014648,0.023041
0.669900,0.007541,-0.000610,0.044250
0.669950,0.001439,0.003662,-0.004272
0.670000,-0.003357,-0.003052,-0.044250
0.670050,-0.007948,0.012207,-0.050049
0.670100,-0.007786,0.007935,-0.031891
0.670150,0.001361,0.009766,-0.027008
0.670200,0.010638,0.007935,0.018005
0.670250,0.006900,0.000610,0.061493
0.670300,-0.005092,-0.001221,0.016174
0.670350,-0.006197,-0.011597,-0.024261
0.670400,0.006791,-0.001831,-0.053711
0.670450,0.012127,-0.001831,-0.000458
0.670500,-0.004603,0.005493,0.033722
0.670550,-0.024277,-0.004272,0.012054
0.670600,-0.017794,0.004272,-0.050964
0.670650,0.011716,0.004883,-0.090027
0.670700,0.029841,-0.006714,0.023651
0.670750,0.015310,0.003662,0.117950
0.670800,-0.013140,0.014648,0.070953
0.670850,-0.022074,-0.004272,-0.066681
0.670900,-0.004670,0.017090,-0.161133
0.670950,0.014354,0.002441,-0.057678
0.671000,0.011330,0.006104,0.056610
0.671050,-0.009341,-0.007324,0.113373
0.671100,-0.023358,-0.001221,0.016785
0.671150,-0.015742,-0.005493,-0.111542
0.671200,0.003525,0.009155,-0.095825
0.671250,0.012971,-0.004272,0.027618
0.671300,0.004714,-0.007324,0.076599
0.671350,-0.008378,-0.003662,0.022583
0.671400,-0.011035,-0.004883,-0.055389
0.671450,-0.004882,-0.002441,-0.065613
0.671500,-0.002587,0.002441,-0.044861
0.671550,-0.006218,0.000000,-0.027466
0.671600,-0.003885,-0.004272,-0.009003
0.671650,0.008248,0.001831,0.011292
0.671700,0.014147,-0.000610,0.052338
0.671750,0.000341,0.003662,-0.009308
0.671800,-0.019254,0.010376,-0.003510
0.671850,-0.019040,-0.010376,-0.051727
0.671900,0.000611,-0.003052,-0.068054
0.671950,0.012310,0.009766,-0.040283
0.672000,0.002563,0.001831,0.054626
0.672050,-0.008016,-0.017700,0.065002
0.672100,0.001732,0.000000,-0.016327
0.672150,0.018672,0.004883,-0.029755
0.672200,0.015417,-0.004272,0.020599
0.672250,-0.005790,0.010986,0.019989
0.672300,-0.014845,0.000000,-0.031891
0.672350,0.001340,0.003662,-0.083771
0.672400,0.020035,0.008545,-0.043335
0.672450,0.016828,-0.003052,0.057831
0.672500,-0.000479,-0.001831,0.066833
0.672550,-0.006048,0.008545,-0.014496
0.672600,0.007126,0.001831,-0.087891
0.672650,0.020378,0.011597,-0.053253
0.672700,0.016515,0.009155,0.054626
0.672750,0.000391,0.003662,0.041199
0.672800,-0.011157,0.001831,-0.035400
0.672850,-0.011436,0.026245,-0.089874
0.672900,-0.008527,0.012207,-0.091705
0.672950,-0.009740,0.008545,-0.005951
0.673000,-0.009945,0.017090,0.018768
0.673050,-0.001145,-0.007935,0.025482
0.673100,0.011117,-0.010986,0.042267
0.673150,0.011831,-0.004272,0.021820
0.673200,-0.001340,-0.007324,0.012665
0.673250,-0.011588,-0.009766,-0.019684
0.673300,-0.005775,-0.005493,-0.064545
0.673350,0.006302,-0.004272,-0.063477
0.673400,0.006740,-0.018311,0.031128
0.673450,-0.004004,0.001831,0.021210
0.673500,-0.010217,0.000000,-0.013428
0.673550,-0.006735,-0.007324,-0.045929
0.673600,-0.004519,0.000000,-0.043488
0.673650,-0.008939,0.001221,-0.031738
0.673700,-0.009755,0.004883,-0.006561
0.673750,-0.000028,0.011597,-0.002594
0.673800,0.009636,-0.017700,0.021820
0.673850,0.007172,0.000000,0.017548
0.673900,-0.001188,-0.000610,0.043488
0.673950,-0.001299,-0.007935,-0.010986
0.674000,0.004821,-0.005493,-0.037231
0.674050,0.001234,0.015869,-0.030212
0.674100,-0.015476,0.003052,-0.011292
0.674150,-0.027071,-0.003662,-0.013580
0.674200,-0.017457,0.004272,-0.048676
0.674250,0.004958,0.001831,-0.030060
0.674300,0.018183,-0.004883,0.052338
0.674350,0.013832,-0.012817,0.120239
0.674400,0.002905,0.001221,0.056458
0.674450,-0.002794,-0.010376,-0.031891
0.674500,-0.003067,-0.006714,-0.084381
0.674550,-0.001649,-0.009766,-0.042114
0.674600,0.001718,0.012817,-0.031433
0.674650,0.005252,0.008545,0.014496
0.674700,0.001647,0.001831,0.014801
0.674750,-0.009318,0.000000,0.013885
0.674800,-0.012888,0.006714,-0.033417
0.674850,0.002262,0.007324,-0.034485
0.674900,0.022294,-0.009766,-0.003815
0.674950,0.021421,0.003052,0.053558
0.675000,-0.002419,0.007935,0.067444
0.675050,-0.022027,0.006104,-0.045471
0.675100,-0.016925,0.014648,-0.096283
0.675150,0.000840,0.016479,-0.086670
0.675200,0.007254,0.024414,0.006866
0.675250,-0.000659,-0.003662,0.089111
0.675300,-0.007267,-0.000610,0.063019
0.675350,-0.005028,0.001831,-0.032043
0.675400,-0.001068,0.009766,-0.037842
0.675450,0.000641,0.002441,-0.016479
0.675500,0.006219,-0.007324,-0.007324
0.675550,0.017025,-0.006714,0.008698
0.675600,0.021663,0.001831,0.025940
0.675650,0.010982,-0.001831,0.022888
0.675700,-0.007129,0.017700,-0.017700
0.675750,-0.016269,0.004883,-0.074005
0.675800,-0.010903,0.021973,-0.083008
0.675850,-0.000555,0.003052,-0.031891
0.675900,0.003296,0.005493,0.007935
0.675950,-0.001344,-0.003662,0.049438
0.676000,-0.008443,0.003052,0.024109
0.676050,-0.012120,-0.005493,-0.017700
0.676100,-0.011416,-0.000610,-0.039520
0.676150,-0.008937,0.001831,-0.027008
0.676200,-0.006703,0.002441,-0.001678
0.676250,-0.003826,-0.005493,0.020752
0.676300,0.001537,-0.005493,0.021210
0.676350,0.008137,0.001221,0.014038
0.676400,0.011069,-0.009155,0.028992
0.676450,0.006972,-0.002441,-0.000153
0.676500,-0.000630,-0.001831,-0.014191
0.676550,-0.003853,0.012207,-0.048981
0.676600,0.000238,0.006714,-0.068359
0.676650,0.005106,0.018311,-0.039062
0.676700,0.002566,0.005493,0.014343
0.676750,-0.005989,0.003662,0.000000
0.676800,-0.010468,0.005493,-0.010071
0.676850,-0.004955,0.007324,-0.045624
0.676900,0.004525,0.000000,-0.034943
0.676950,0.007556,-0.002441,0.015411
0.677000,0.001583,0.009766,0.023499
0.677050,-0.006364,0.000000,0.001678
0.677100,-0.008258,-0.001221,-0.032959
0.677150,-0.002820,-0.003662,-0.047913
0.677200,0.004138,0.003052,-0.018005
0.677250,0.005577,0.000610,0.002594
0.677300,0.000556,-0.005493,0.010223
0.677350,-0.004515,-0.004272,-0.006256
0.677400,-0.004460,0.005493,-0.029144
0.677450,-0.003434,0.012817,-0.036011
0.677500,-0.008313,0.000000,-0.024872
0.677550,-0.014754,0.004883,0.008545
0.677600,-0.010009,0.004272,-0.037994
0.677650,0.006421,0.000610,-0.021362
0.677700,0.015949,-0.008545,0.007477
0.677750,0.004282,-0.003662,0.058289
0.677800,-0.016123,-0.014648,0.011444
0.677850,-0.019821,0.000610,-0.073700
0.677900,-0.001860,0.012817,-0.102081
0.677950,0.015685,0.011597,-0.018311
0.678000,0.012767,-0.010376,0.104370
0.678050,-0.004122,-0.003662,0.085754
0.678100,-0.012807,0.002441,0.016785
0.678150,-0.004162,0.010986,-0.086517
0.678200,0.008444,0.010376,-0.059204
0.678250,0.008204,0.003052,0.021515
0.678300,-0.003466,0.003662,0.039673
0.678350,-0.009951,-0.000610,0.004272
0.678400,-0.002646,0.001221,-0.068512
0.678450,0.007343,0.006104,-0.042877
0.678500,0.006078,0.009155,0.019379
0.678550,-0.002138,-0.010986,0.015717
0.678600,-0.002255,0.002441,-0.010529
0.678650,0.006317,-0.009766,-0.045013
0.678700,0.007720,0.006104,-0.014801
0.678750,-0.004101,0.000000,0.014343
0.678800,-0.013178,0.001831,-0.017700
0.678850,-0.004811,0.010376,-0.044403
0.678900,0.011443,0.003662,-0.045166
0.678950,0.014525,-0.004883,0.026855
0.679000,-0.000020,-0.006104,0.050964
0.679050,-0.016613,-0.005493,-0.008850
0.679100,-0.019818,-0.004883,-0.079651
0.679150,-0.008158,-0.006104,-0.083923
0.679200,0.008457,-0.003052,-0.018463
0.679250,0.016772,-0.001221,0.048370
0.679300,0.009431,-0.000610,0.075989
0.679350,-0.006648,-0.002441,0.026550
0.679400,-0.015509,-0.010376,-0.055237
0.679450,-0.011542,0.000610,-0.095673
0.679500,-0.006278,0.008545,-0.086060
0.679550,-0.008567,0.001831,0.010376
0.679600,-0.008668,0.001221,0.035095
0.679650,0.004377,0.007935,-0.007629
0.679700,0.018470,-0.004883,0.007935
0.679750,0.011788,0.004883,0.022125
0.679800,-0.010905,-0.008545,0.014038
0.679850,-0.017579,0.007324,-0.024109
0.679900,0.006732,-0.005493,-0.079346
0.679950,0.033199,0.005493,-0.032806
0.680000,0.024000,-0.005493,0.106812
0.680050,-0.015343,-0.001831,0.118866
0.680100,-0.039247,0.015869,-0.024261
0.680150,-0.019690,0.020752,-0.167084
0.680200,0.018144,0.017700,-0.125275
0.680250,0.029461,-0.009155,0.082550
0.680300,0.006677,-0.020142,0.187531
0.680350,-0.015981,-0.002441,0.059204
0.680400,-0.011732,0.013428,-0.128937
0.680450,0.006373,-0.003052,-0.126648
0.680500,0.010848,0.007935,-0.021057
